x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.8666666666666667,-0.5666666666666667,True,0.000965829420204624,0.0009654994927763686,49.76678157392835,50.9568388786262
0.8833333333333333,-0.5666666666666667,True,0.0009701065455096484,0.000969813515000218,49.67231393467939,50.79765226902562
0.8999999999999999,-0.5666666666666667,True,0.0009743856669098761,0.0009741301916862179,49.590432424678056,50.8618616615942
0.9166666666666667,-0.5666666666666667,True,0.000978665897464624,0.0009784474558015542,49.847770068591934,50.74312206001109
0.9333333333333333,-0.5666666666666667,True,0.000982947243858233,0.0009827655147719324,49.683676388743905,50.78866584924159
0.95,-0.5666666666666667,True,0.0009872278167368596,0.0009870840653798648,49.626595191835776,50.708695953873296
0.9666666666666666,-0.5666666666666667,True,0.000991508667997373,0.0009914024879248394,49.5813421773189,50.73431948735868
0.9833333333333334,-0.5666666666666667,True,0.0009957895098793943,0.0009957205251502521,49.54363097499197,50.692148079538335
1.0,-0.5666666666666667,True,0.0010000693835039633,0.0010000385178435553,49.5128314103576,50.696452138406926
-1.0,-0.55,True,4.9990346498082126e-20,2.124174045014829e-20,35.286338062212494,35.04220343282055
-0.9833333333333333,-0.55,True,3.7058407338835286e-06,3.67966127313955e-06,35.52372696895937,35.72025248705091
-0.9666666666666667,-0.55,True,7.33810512985591e-06,7.359153304746361e-06,35.913129595524914,36.43020196330363
-0.95,-0.55,True,1.0919784619958454e-05,1.0980353716409818e-05,36.424356249895894,36.50859975886609
-0.9333333333333333,-0.55,True,1.4471176339961341e-05,1.455368566966268e-05,36.93629445724124,37.18636768400011
-0.9166666666666666,-0.55,True,1.8010595403931557e-05,1.8140467770205012e-05,37.598669643917034,37.904168968307346
-0.9,-0.55,True,2.155354945878041e-05,2.1705175619102915e-05,38.31742768445179,38.51775608799626
-0.8833333333333333,-0.55,True,2.51133470481054e-05,2.5296153000929773e-05,39.11219223527461,39.19197954164757
-0.8666666666666667,-0.55,True,2.8701951710911375e-05,2.8912302991370126e-05,39.88513940644404,40.084716971624175
-0.85,-0.55,True,3.23271926362406e-05,3.256999766425689e-05,40.665377877536905,40.70716682218646
-0.8333333333333334,-0.55,True,3.599558567138052e-05,3.625664000515939e-05,41.44427066579199,41.38117007756116
-0.8166666666666667,-0.55,True,3.971280048324138e-05,4.001146899529448e-05,41.97947282239398,42.23542057277923
-0.8,-0.55,True,4.348239876202238e-05,4.3808952571394625e-05,42.72138065308299,42.86320304609836
-0.7833333333333333,-0.55,True,4.730637429199971e-05,4.765480029201564e-05,43.44806402612067,43.65441046647918
-0.7666666666666666,-0.55,True,5.11878422428409e-05,5.1578561751198875e-05,44.094675676386224,44.24261205946237
-0.75,-0.55,True,5.512923392490106e-05,5.553478299487898e-05,44.76136835787469,44.887462071911514
-0.7333333333333334,-0.55,True,5.912799574235954e-05,5.957536438720766e-05,45.410418090485194,45.467020059741664
-0.7166666666666667,-0.55,True,6.318391163200851e-05,6.366607094129096e-05,46.04329816893281,46.0864887828148
-0.7,-0.55,True,6.73001144635382e-05,6.780385879946197e-05,46.33707591425402,46.52461870813962
-0.6833333333333333,-0.55,True,7.147313032319516e-05,7.20280318548755e-05,46.932307988718094,47.13326325202265
-0.6666666666666667,-0.55,True,7.57023984771683e-05,7.628416790350575e-05,47.51955955868428,47.80190565816822
-0.65,-0.55,True,7.999327054200329e-05,8.062064948543703e-05,47.88746342662913,48.041478073073996
-0.6333333333333333,-0.55,True,8.434165406005298e-05,8.501112893722376e-05,48.44429124614392,48.7194100227477
-0.6166666666666667,-0.55,True,8.874581771304241e-05,8.944385938165337e-05,49.004666455496164,48.83455231287037
-0.6,-0.55,True,9.321052773949862e-05,9.396863869994611e-05,49.181958286022294,49.5407607405163
-0.5833333333333333,-0.55,True,9.773213066739149e-05,9.852490318643995e-05,49.74794340562497,50.31195773913747
-0.5666666666666667,-0.55,True,0.00010231011965548526,0.00010315966639781568,50.32989192960678,50.290800634495845
-0.55,-0.55,True,0.00010695140569054205,0.00010785491708446692,50.49908440460369,51.11538494915953
-0.5333333333333333,-0.55,True,0.00011165292003370675,0.00011258851285042487,51.18084747143626,50.98384148853432
-0.5166666666666666,-0.55,True,0.00011641494668674163,0.0001174267177227414,51.34263765961177,51.8836791600621
-0.5,-0.55,True,0.00012124166628527667,0.00012229703006548854,51.97918439129207,52.857859630352515
-0.4833333333333334,-0.55,True,0.00012612791395423312,0.00012724697366275843,52.650100326952256,52.61806996159646
-0.4666666666666667,-0.55,True,0.0001310792841539485,0.00013226755508630536,52.83009127644527,53.6992673532444
-0.44999999999999996,-0.55,True,0.00013609502486565733,0.00013732356828282554,53.55315460513471,53.28240784200209
-0.43333333333333335,-0.55,True,0.00014117182763407588,0.00014249730045457008,53.734150415639306,54.49497492284711
-0.41666666666666663,-0.55,True,0.0001463236048863326,0.00014770522046919158,54.46929052256665,55.798922706286326
-0.4,-0.55,True,0.00015153697329819182,0.00015299273351455467,55.25643819682858,55.173411508664
-0.3833333333333333,-0.55,True,0.00015681848298965386,0.00015835808543266552,55.39203737545825,56.6509758302033
-0.3666666666666667,-0.55,True,0.00016216648638726122,0.0001637612093888149,56.20708759542251,55.582389866621185
-0.35,-0.55,True,0.00016757873224595366,0.00016928103291674793,56.04266612712545,57.258640029796524
-0.33333333333333337,-0.55,True,0.0001730680814593665,0.00017484032792564156,56.82997792844217,59.0550227390303
-0.31666666666666665,-0.55,True,0.00017861870020674352,0.00018047942781559097,57.62360556219368,57.34499587667773
-0.30000000000000004,-0.55,True,0.00018423462449243002,0.000186196282031919,57.94088250325387,59.390313102509765
-0.2833333333333333,-0.55,True,0.00018992947312831848,0.00019196333546582815,56.821260168569175,56.44979893786881
-0.2666666666666667,-0.55,True,0.00019571204826184237,0.00019784041863631465,57.250585433526126,58.73850766097102
-0.25,-0.55,True,0.00020157019240707019,0.00020377236856552403,57.56933549998826,61.187493905774716
-0.2333333333333334,-0.55,True,0.000207513467222284,0.00020981490906414935,57.73534651465923,56.260859451489566
-0.21666666666666667,-0.55,True,0.00021359694430206577,0.00021595814601108333,53.549212751169094,58.924790529954386
-0.19999999999999996,-0.55,True,0.0002198418149663319,0.00022221151130378476,52.631306837621246,50.7041512804845
-0.18333333333333335,-0.55,True,0.00022626742559085406,0.0002286857064786396,51.27761916770432,53.28366090076226
-0.16666666666666663,-0.55,True,0.00023293386141551013,0.0002352653412891253,49.39993318480158,56.022883250785824
-0.15000000000000002,-0.55,True,0.0002399743304514232,0.00024236748501142212,42.912542323797645,41.63260584707429
-0.1333333333333333,-0.55,True,0.00024749412021386833,0.00024972441983252795,36.48909681996864,43.54422179088081
-0.1166666666666667,-0.55,True,0.00025561435396063704,0.0002577807497568571,33.203003477794475,28.476758574940625
-0.09999999999999998,-0.55,True,0.00026447711957156445,0.0002668114368679589,31.54748167337301,32.085406000117025
-0.08333333333333337,-0.55,True,0.00027424672063607817,0.0002760807371320425,33.96019527351064,33.6297210387694
-0.06666666666666665,-0.55,True,0.0002849678610068422,0.0002873341929809699,42.72418154372451,43.386062213828865
-0.050000000000000044,-0.55,True,0.0002965448026865396,0.0002988209136884527,57.12604452283348,53.34702228693097
0.050000000000000044,-0.55,True,0.0008328757935959317,0.0008298707305082871,56.890339913555245,53.45133251000618
0.06666666666666665,-0.55,True,0.0008308201233889921,0.0008275541660375501,42.34824781011903,43.757221620088565
0.08333333333333326,-0.55,True,0.0008287634298774286,0.0008254841726490157,33.072681529115485,33.829717219210615
0.10000000000000009,-0.55,True,0.0008269135281987048,0.0008236691192202893,28.891988773624224,29.030658519797385
0.1166666666666667,-0.55,True,0.0008254313037880838,0.0008220408363175741,29.499109597372502,24.489472700024198
0.1333333333333333,-0.55,True,0.0008243905341619064,0.0008211350579334859,40.21615786492286,36.93227171352377
0.1499999999999999,-0.55,True,0.0008238817922629837,0.000820525772648479,43.96871987889494,35.240206919157934
0.16666666666666674,-0.55,True,0.0008239018876224118,0.0008205301527130124,47.1151536723598,50.430723120439644
0.18333333333333335,-0.55,True,0.0008244220744374845,0.0008212388289961628,49.58124911219247,48.070944130679564
0.19999999999999996,-0.55,True,0.000825405671525604,0.00082213705394997,53.4681797026099,57.53081909489735
0.21666666666666656,-0.55,True,0.0008267991469189324,0.0008238270025176756,54.50210720671641,54.89912751359036
0.2333333333333334,-0.55,True,0.0008285459870656765,0.0008255822070772031,55.14048264366896,52.408646233306584
0.25,-0.55,True,0.0008305999131291446,0.0008278515557006127,55.46883143995583,58.07243591765802
0.2666666666666666,-0.55,True,0.0008329218597086832,0.0008302812850626558,56.59071960511004,55.69465083497517
0.2833333333333332,-0.55,True,0.0008354688113897126,0.0008329426254988868,58.166663040661085,59.06462763818016
0.30000000000000004,-0.55,True,0.0008382058972158602,0.0008358348783524464,57.64357119504166,56.9020282432213
0.31666666666666665,-0.55,True,0.000841112765573135,0.0008388120334602021,57.060236638252135,58.875598002390056
0.33333333333333326,-0.55,True,0.0008441663009660112,0.0008420231935977755,56.9677296207711,56.954636333276056
0.3500000000000001,-0.55,True,0.0008473459514162699,0.0008452683148918091,56.25665134964239,55.15172086975617
0.3666666666666667,-0.55,True,0.000850633234550959,0.0008486834272574934,55.55030113926576,56.39481832819762
0.3833333333333333,-0.55,True,0.0008540138169520219,0.0008521459813536943,54.85775319441152,54.80262199720127
0.3999999999999999,-0.55,True,0.0008574755559730973,0.0008556961569360044,54.47023873746537,55.5491338987759
0.41666666666666674,-0.55,True,0.0008610078413279913,0.0008593135703346219,53.78926186286016,54.14767526380849
0.43333333333333335,-0.55,True,0.0008645989735784101,0.0008629745162642574,53.99701358891717,54.6076187738522
0.44999999999999996,-0.55,True,0.0008682436331638522,0.0008667051696894914,53.33203235523189,53.37421206142388
0.46666666666666656,-0.55,True,0.0008719366439502043,0.0008704555837404799,52.8748059831152,53.67685404238489
0.4833333333333334,-0.55,True,0.0008756720385580272,0.0008742715605111163,52.27439536869305,52.59004171300137
0.5,-0.55,True,0.0008794456432485133,0.000878103717890052,51.71650411219772,51.57720068679226
0.5166666666666666,-0.55,True,0.0008832534808778237,0.0008819761255979052,51.19966719555996,51.852949965705434
0.5333333333333332,-0.55,True,0.0008870919637225413,0.000885871668712896,50.82241541610206,50.960363552808275
0.55,-0.55,True,0.0008909573787633904,0.0008897915521146687,50.37098879937068,51.190112231606385
0.5666666666666667,-0.55,True,0.0008948464775009614,0.0008937375565662467,50.50245401703072,50.4024238258577
0.5833333333333333,-0.55,True,0.0008987577020997038,0.0008976972700109931,50.09852066650959,50.610463641797125
0.6000000000000001,-0.55,True,0.0009026898182605535,0.0009016844281583923,49.788965987656034,49.91426161380952
0.6166666666666667,-0.55,True,0.0009066401937783885,0.0009056800456720061,49.4433556751814,49.277906938270554
0.6333333333333333,-0.55,True,0.0009106081101028406,0.0009096988139183952,49.12838236690553,49.49615261660742
0.6499999999999999,-0.55,True,0.0009145920861074422,0.0009137267123466767,48.84195056080902,48.93613154719368
0.6666666666666667,-0.55,True,0.0009185906449888712,0.0009177697961987775,48.608379998161645,49.14260067877961
0.6833333333333333,-0.55,True,0.0009226014522397349,0.0009218246431968483,48.78513949738435,48.64992142827837
0.7,-0.55,True,0.000926623280184275,0.000925888314351041,48.552461159308734,48.84536025115939
0.7166666666666666,-0.55,True,0.0009306564735488557,0.0009299656272450156,48.342228535051674,48.41242953234113
0.7333333333333334,-0.55,True,0.0009346999168130136,0.0009340466532912033,48.150114442919424,48.59535847140057
0.75,-0.55,True,0.0009387516981607544,0.0009381424719272297,47.97219334370827,48.215870409016226
0.7666666666666666,-0.55,True,0.000942811944583454,0.0009422409088328535,47.812223712822544,47.88727180226482
0.7833333333333332,-0.55,True,0.000946879792563731,0.0009463487800282725,47.66897502079135,48.05263138713452
0.8,-0.55,True,0.0009509541603498923,0.0009504612348052697,47.86385882635832,47.7709300619934
0.8166666666666667,-0.55,True,0.0009550326761267611,0.0009545787872065455,47.73624805818524,47.91590384926543
0.8333333333333333,-0.55,True,0.0009591165408218567,0.0009587020564040157,47.62291711203089,47.67730126187374
0.8499999999999999,-0.55,True,0.0009632050317823034,0.0009628272464643863,47.52300099958887,47.79993314807816
0.8666666666666667,-0.55,True,0.0009672973954630067,0.0009669583033858523,47.37417776150056,47.60148187156907
0.8833333333333333,-0.55,True,0.0009713917737096279,0.0009710899233125917,47.29072907928612,47.451372923597674
0.8999999999999999,-0.55,True,0.0009754887346841064,0.0009752253458254787,47.21864359941525,47.539526707053525
0.9166666666666667,-0.55,True,0.0009795873685185656,0.0009793615477306085,47.47883243057345,47.42678344909958
0.9333333333333333,-0.55,True,0.0009836873588197912,0.0009834989758470206,47.33395926267137,47.48846216798561
0.95,-0.55,True,0.0009877869581929686,0.0009876372213307157,47.28269719239699,47.411762215741234
0.9666666666666666,-0.55,True,0.0009918869854496836,0.0009917753996703574,47.24215166054426,47.446161990155865
0.9833333333333334,-0.55,True,0.0009959870413992276,0.0009959133435022644,47.20815206127031,47.4047423287511
1.0,-0.55,True,0.0010000861049812779,0.0010000512447405708,47.17940270635742,47.41075618434308
-1.0,-0.5333333333333333,True,1.5101154223021763e-20,1.1110186270506446e-20,34.40335055501128,34.040492570282346
-0.9833333333333333,-0.5333333333333333,True,3.6203127234491125e-06,3.5846425780964936e-06,34.50727274741639,34.74308266694998
-0.9666666666666667,-0.5333333333333333,True,7.1535379507323184e-06,7.1691101652791245e-06,34.764008046957535,35.47737009030916
-0.95,-0.5333333333333333,True,1.0622445366438162e-05,1.067969891682123e-05,35.07470784349742,35.29050947415898
-0.9333333333333333,-0.5333333333333333,True,1.404771339312159e-05,1.4123681772981158e-05,35.53599412589043,35.99665542856171
-0.9166666666666666,-0.5333333333333333,True,1.7448040316237934e-05,1.7581056523234206e-05,36.07954303922708,36.742894646612626
-0.9,-0.5333333333333333,True,2.0839561616528095e-05,2.0987410879208265e-05,36.68566328512863,37.124746188850665
-0.8833333333333333,-0.5333333333333333,True,2.42363698408509e-05,2.4417961089132043e-05,37.34478140199419,37.829097462920714
-0.8666666666666667,-0.5333333333333333,True,2.765118370601477e-05,2.7863447623841633e-05,38.02262411487458,38.52836042615484
-0.85,-0.5333333333333333,True,3.109310139052506e-05,3.1334854820974946e-05,38.71429873366273,39.18048594913108
-0.8333333333333334,-0.5333333333333333,True,3.457004440193133e-05,3.483636957554151e-05,39.20148485284342,39.884974435437385
-0.8166666666666667,-0.5333333333333333,True,3.8088512276810725e-05,3.8387945938925555e-05,39.879422390405146,40.57993468856957
