x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.7833333333333333,-0.9666666666666667,True,0.0001667369684362766,0.00016614643630429498,115.209942241987,116.25903673456978
-0.7666666666666666,-0.9666666666666667,True,0.00017718957143817644,0.00017681170614145997,114.12099834072932,113.14788749758557
-0.75,-0.9666666666666667,True,0.00018752314073515653,0.000186990921984482,113.1694990796653,112.94313302686591
-0.7333333333333334,-0.9666666666666667,True,0.00019774485179786493,0.00019717969020779404,112.99578772023715,112.73893233799194
-0.7166666666666667,-0.9666666666666667,True,0.00020788078865439843,0.00020737670244652906,112.15768994810936,112.53531548057627
-0.7,-0.9666666666666667,True,0.00021794669358779752,0.00021758089568179443,111.38610213790089,112.3323132603834
-0.6833333333333333,-0.9666666666666667,True,0.000227951049818297,0.00022760370248035798,110.65830904813669,109.87189477359698
-0.6666666666666667,-0.9666666666666667,True,0.00023790045133280894,0.00023750532182039216,109.95452143751261,109.75303938047381
-0.65,-0.9666666666666667,True,0.0002478000624382501,0.00024741175263616824,109.25926575291938,109.63415854860051
-0.6333333333333333,-0.9666666666666667,True,0.00025765366506694053,0.00025732246880385645,108.5596904445241,109.51525683180415
-0.6166666666666667,-0.9666666666666667,True,0.000267463833353867,0.00026723533856874834,107.84623930211991,107.16755824187116
-0.6,-0.9666666666666667,True,0.00027722485899963527,0.00027693427157005925,107.69080914220432,107.00503159508128
-0.5833333333333333,-0.9666666666666667,True,0.000286943863948393,0.0002866355881860451,106.94571845496604,106.84253264671501
-0.5666666666666667,-0.9666666666666667,True,0.0002966202976333193,0.0002963390656521234,106.16806887100992,106.68006469872228
-0.55,-0.9666666666666667,True,0.0003062524970503101,0.0003060445094569539,105.35236303321554,106.51763109824368
-0.5333333333333333,-0.9666666666666667,True,0.000315838211279962,0.00031565032643236215,104.49569044532582,103.64092763248466
-0.5166666666666666,-0.9666666666666667,True,0.000325374516386847,0.0003251170896609685,103.59269701749368,103.43873071603008
-0.5,-0.9666666666666667,True,0.0003348579209664014,0.0003345846504131325,102.64240293535484,103.23748537336895
-0.4833333333333334,-0.9666666666666667,True,0.0003442828402009297,0.00034405294033089124,102.42478922286834,103.03719552850403
-0.4666666666666667,-0.9666666666666667,True,0.00035363606633501566,0.0003535218983767951,101.41326227418699,102.83786511152934
-0.44999999999999996,-0.9666666666666667,True,0.00036292110046178667,0.00036271508593209553,100.35519185977462,99.29769831153465
-0.43333333333333335,-0.9666666666666667,True,0.00037213246034633365,0.0003718516960934505,99.24858296895368,99.04211505902116
-0.41666666666666663,-0.9666666666666667,True,0.0003812644512062975,0.00038098798172890954,98.09798104178516,98.7904247929116
-0.4,-0.9666666666666667,True,0.00039031118349179566,0.0003901239274932594,96.90725790245335,98.54260165964806
-0.3833333333333333,-0.9666666666666667,True,0.0003992666830636434,0.00039915225978661697,95.68457818869689,94.46490580397152
-0.3666666666666667,-0.9666666666666667,True,0.00040812567542234047,0.00040781931554393437,94.42334258919375,94.12814100021471
-0.35,-0.9666666666666667,True,0.00041686912859575947,0.00041648421972485003,94.11439306011098,93.80258569973047
-0.33333333333333337,-0.9666666666666667,True,0.00042549191682786,0.0004251469993917364,92.82014174580846,93.48801318832987
-0.31666666666666665,-0.9666666666666667,True,0.0004339962589653763,0.00043380768168557526,91.51096767830369,93.18420013944692
-0.30000000000000004,-0.9666666666666667,True,0.0004423758731939214,0.0004421121601701214,90.1928156190961,88.82954881844807
-0.2833333333333333,-0.9666666666666667,True,0.0004506268411024028,0.00045016166657315835,88.86809084634773,88.51561971326905
-0.2666666666666667,-0.9666666666666667,True,0.0004587433500396411,0.00045820878052244094,87.55421065054404,88.21765403491571
-0.25,-0.9666666666666667,True,0.0004667205042505257,0.00046625352411146063,86.26089691299602,87.93534530157433
-0.2333333333333334,-0.9666666666666667,True,0.00047453177322939017,0.00047429592002644344,85.98425060952181,87.66838785408837
-0.21666666666666667,-0.9666666666666667,True,0.0004821834415122949,0.00048171722029917175,84.74046253128961,83.46248172667813
-0.19999999999999996,-0.9666666666666667,True,0.0004896835273953191,0.0004890560937520395,83.52209677275263,83.30042486305052
-0.18333333333333335,-0.9666666666666667,True,0.0004970294631135274,0.0004964005080749213,82.35995311487065,83.15755091915155
-0.16666666666666663,-0.9666666666666667,True,0.0005042198069889326,0.000503750504383271,81.26569348086683,83.03480887803008
-0.15000000000000002,-0.9666666666666667,True,0.0005112540924546004,0.0005109752966974251,80.25485287509484,79.15665335440403
-0.1333333333333333,-0.9666666666666667,True,0.0005181292023818384,0.0005175514949886297,79.35724110198318,79.10445433452702
-0.1166666666666667,-0.9666666666666667,True,0.0005248193233473183,0.0005241360028699566,79.32232981513222,79.08030495623181
-0.09999999999999998,-0.9666666666666667,True,0.0005313550853113135,0.0005307287847643589,78.5555012864076,79.08540884323534
-0.08333333333333337,-0.9666666666666667,True,0.0005377418141819857,0.0005373298141063961,77.90577871646744,79.12098677443586
-0.06666666666666665,-0.9666666666666667,True,0.000543984781994647,0.0005435596160629973,77.38131361688214,76.85792804740565
-0.050000000000000044,-0.9666666666666667,True,0.000550087851201366,0.0005494678154533829,77.00065662887856,76.88167328620187
-0.033333333333333326,-0.9666666666666667,True,0.0005560586141335439,0.0005553887878785399,76.7613072932723,76.94239528681473
-0.01666666666666672,-0.9666666666666667,True,0.0005619048978900785,0.0005613223339176429,76.66758179995001,77.04123043929411
0.0,-0.9666666666666667,True,0.000567627847334055,0.000567268266235575,76.75980595250434,77.17929510309959
0.016666666666666607,-0.9666666666666667,True,0.0005732345225793645,0.000572707250881564,76.81258083032786,77.04814311018109
0.033333333333333215,-0.9666666666666667,True,0.0005787494156971865,0.0005781356765258632,77.0265059261312,77.11119656519705
0.050000000000000044,-0.9666666666666667,True,0.0005841844958192435,0.0005835830935997174,77.38676667833133,77.2119169132022
0.06666666666666665,-0.9666666666666667,True,0.0005895522541867985,0.000589049055452054,77.88954833911723,77.35075781546225
0.08333333333333326,-0.9666666666666667,True,0.0005948658141168771,0.0005944119819068846,78.53030869683668,79.61005080901484
0.10000000000000009,-0.9666666666666667,True,0.0006001376786353141,0.0005996073362530993,79.30251792663816,79.68135507028005
0.1166666666666667,-0.9666666666666667,True,0.0006053822869725407,0.0006048307095458959,80.19525650171072,79.78185632837808
0.1333333333333333,-0.9666666666666667,True,0.0006106127162552423,0.0006100813716430251,80.3247889717608,79.91136059108992
0.1499999999999999,-0.9666666666666667,True,0.0006158429309051706,0.000615358613646545,81.33665314290153,80.06964370763647
0.16666666666666674,-0.9666666666666667,True,0.0006210916482955671,0.0006206230233747652,82.44472849388244,84.16071815061966
0.18333333333333335,-0.9666666666666667,True,0.0006263723697723627,0.0006259169163793068,83.6513599096669,84.29976524526178
0.19999999999999996,-0.9666666666666667,True,0.0006316983434853573,0.000631248081400682,84.93386915183545,84.45517478282561
0.21666666666666656,-0.9666666666666667,True,0.0006370820833597856,0.000636615536510095,86.27921362811864,84.62654452311126
0.2333333333333334,-0.9666666666666667,True,0.000642535466503066,0.0006420682488912008,87.67722582396277,89.70001741299
0.25,-0.9666666666666667,True,0.0006480692163861366,0.0006476963318772969,89.11404818455148,89.91287020070726
0.2666666666666666,-0.9666666666666667,True,0.0006536950971361308,0.0006533702318860696,89.3391339715429,90.1314579546497
0.2833333333333332,-0.9666666666666667,True,0.0006594315049299228,0.0006590887209223723,90.81755140903682,90.35555732332091
0.30000000000000004,-0.9666666666666667,True,0.0006652792729751107,0.0006648506048592298,92.30810479489348,90.58495097980136
0.31666666666666665,-0.9666666666666667,True,0.0006712455092915383,0.0006708945816186224,93.80204653412517,95.77928602799534
0.33333333333333326,-0.9666666666666667,True,0.0006773359825912116,0.0006770936831235327,95.28662308483028,96.06005470371389
0.3500000000000001,-0.9666666666666667,True,0.0006835556745625593,0.0006833414642760126,96.75207349711657,96.34089289372584
0.3666666666666667,-0.9666666666666667,True,0.0006899085688740324,0.0006896365759900822,98.1899927254108,96.62175546859818
0.3833333333333333,-0.9666666666666667,True,0.0006963976903889294,0.0006960189542928551,99.5942395459616,101.31103743543365
0.3999999999999999,-0.9666666666666667,True,0.0007030308302359803,0.0007028320079870338,99.90593423858574,101.62000822691971
0.41666666666666674,-0.9666666666666667,True,0.0007098141421006181,0.0007096925095952342,101.2737749657241,101.92738962179624
0.43333333333333335,-0.9666666666666667,True,0.0007167371411803333,0.0007165990861100872,102.59219710517908,102.2331836100579
0.44999999999999996,-0.9666666666666667,True,0.0007237989457936784,0.0007235504081265846,103.85667719424738,102.53739257880763
0.46666666666666656,-0.9666666666666667,True,0.0007309979315926159,0.0007307580427251139,105.06296708437357,106.41547065280105
0.4833333333333334,-0.9666666666666667,True,0.000738331850631818,0.0007382304232903704,106.21089690695311,106.71707717033856
0.5,-0.9666666666666667,True,0.0007457980657049203,0.0007457438160882623,107.29671632611861,107.01731303774282
0.5166666666666666,-0.9666666666666667,True,0.000753393349212634,0.0007532969975368944,108.31924231408618,107.31616215766921
0.5333333333333332,-0.9666666666666667,True,0.0007611265405991479,0.0007608887862032025,108.61593835587735,107.61360977118903
0.55,-0.9666666666666667,True,0.0007689827777570821,0.0007688611095209737,109.56577951281534,110.52892537907047
0.5666666666666667,-0.9666666666666667,True,0.0007769546799351985,0.0007769169953249746,110.45178186208577,110.793853274566
0.5833333333333333,-0.9666666666666667,True,0.0007850376201932058,0.0007850055878204998,111.27403684340142,111.05912734646863
0.6000000000000001,-0.9666666666666667,True,0.0007932268152378968,0.000793125903186936,112.03395751867332,111.3246723475144
0.6166666666666667,-0.9666666666666667,True,0.0008015174471440375,0.0008013573245346437,112.7347390641848,113.3686225705126
0.6333333333333333,-0.9666666666666667,True,0.0008099042552008408,0.0008098607361098982,113.37813459892884,113.57467963433261
0.6499999999999999,-0.9666666666666667,True,0.0008183879023380158,0.0008183889302034857,113.602722894015,113.78368264935133
0.6666666666666667,-0.9666666666666667,True,0.0008269633514924302,0.0008269411664542454,114.17590750842822,113.99550987099352
0.6833333333333333,-0.9666666666666667,True,0.0008356191260164289,0.0008355167322609398,114.69626360857436,114.21004304952415
0.7,-0.9666666666666667,True,0.000844350796273164,0.0008442690999073298,115.16728514959732,115.53001226049842
0.7166666666666666,-0.9666666666666667,True,0.0008531532886603232,0.0008531398384959004,115.59406758320057,115.67017637035777
0.7333333333333334,-0.9666666666666667,True,0.0008620224557802019,0.0008620267919595843,115.97736863441055,115.81580013348365
0.75,-0.9666666666666667,True,0.0008709541057772383,0.0008709294782420249,116.3201739660105,115.96681695176557
0.7666666666666666,-0.9666666666666667,True,0.0008799466230510062,0.0008798474338614655,116.45004024618193,116.12316017934667
0.7833333333333332,-0.9666666666666667,True,0.0008889987056408556,0.0008889668297867352,116.73874001045584,116.92780374556592
0.8,-0.9666666666666667,True,0.0008981006038932194,0.0008981057116319636,116.99751977369107,117.00822948927822
0.8166666666666667,-0.9666666666666667,True,0.0009072489817702883,0.0009072540191290185,117.22488076169432,117.09541508682543
0.8333333333333333,-0.9666666666666667,True,0.0009164406628139417,0.0009164114564253115,117.4233644301462,117.18938372004956
0.8499999999999999,-0.9666666666666667,True,0.0009256727065564609,0.0009256222516737442,117.59696371719755,117.70141286322027
0.8666666666666667,-0.9666666666666667,True,0.0009349422027851515,0.000934945653922675,117.74518088875995,117.73047926791017
0.8833333333333333,-0.9666666666666667,True,0.0009442474979131637,0.0009442739914149515,117.7925099416115,117.7667040735235
0.8999999999999999,-0.9666666666666667,True,0.0009535890400127563,0.0009536070884014764,117.90742256893998,117.81016406255911
0.9166666666666667,-0.9666666666666667,True,0.0009629599421582519,0.0009629447756355379,118.00185931123507,117.86093554854763
0.9333333333333333,-0.9666666666666667,True,0.000972358124825532,0.0009723597065473649,118.07753560365788,118.09344910729699
0.95,-0.9666666666666667,True,0.0009817815589204758,0.000981816937153658,118.13526148373545,118.09078199260458
0.9666666666666666,-0.9666666666666667,True,0.0009912283896954565,0.0009912759848173039,118.17567670500614,118.09537746968878
0.9833333333333334,-0.9666666666666667,True,0.0010006968482375613,0.0010007367592803809,118.19931651847784,118.10733956586587
1.0,-0.9666666666666667,True,0.0010101852567821993,0.0010101991732889798,118.19488418062957,118.12677240430128
-1.0,-0.95,True,1.3265055219792729e-20,3.8520554719811074e-20,118.21193821707335,125.68377895419954
-0.9833333333333333,-0.95,True,1.2958635124013344e-05,1.3685112268482016e-05,119.08189944864057,124.83951484531626
-0.9666666666666667,-0.95,True,2.6844659878956137e-05,2.7335957812467077e-05,131.35504761591244,125.45879377795508
-0.95,-0.95,True,4.097609194398061e-05,4.0952137541204775e-05,136.06900620842728,127.55408000961552
-0.9333333333333333,-0.95,True,5.4859539733023036e-05,5.453324612809526e-05,134.85267818188098,131.08824916992322
-0.9166666666666666,-0.95,True,6.826080887416631e-05,6.755255947630374e-05,131.73261311049978,130.33859078806276
-0.9,-0.95,True,8.113876034221216e-05,7.97817677658955e-05,128.471442644544,129.00011701371082
-0.8833333333333333,-0.95,True,9.3532823859474e-05,9.203407208265384e-05,125.50196629311426,127.66618006655266
-0.8666666666666667,-0.95,True,0.00010548250867643235,0.00010430245858054084,125.25895982453088,126.33747585628069
-0.85,-0.95,True,0.00011704736242422744,0.00011658287274251452,122.69063986797106,125.01474317513308
-0.8333333333333334,-0.95,True,0.00012832836898995836,0.0001276879950921798,120.53192382525063,116.77200177447708
-0.8166666666666667,-0.95,True,0.00013936856992448292,0.00013850917948360445,118.71540979894186,116.87339334767694
-0.8,-0.95,True,0.00015020505553823315,0.00014934427843941062,117.1749835885888,116.98029479076396
-0.7833333333333333,-0.95,True,0.00016086904606208482,0.0001601907975199835,115.85405864903825,117.09280248287745
-0.7666666666666666,-0.95,True,0.00017138679339874085,0.0001709167567369841,114.70729223770682,113.56922640192795
-0.75,-0.95,True,0.00018178001730585763,0.00018115717647706307,113.69371766932179,113.3671024793936
-0.7333333333333334,-0.95,True,0.0001920578298338266,0.00019140711344101815,113.523756848667,113.16557209564604
-0.7166666666666667,-0.95,True,0.000202241631492986,0.00020166527186657438,112.6223463550179,112.96466618172434
-0.7,-0.95,True,0.00021235067993927094,0.00021193060756877116,111.79394637704185,112.76441644659333
